0.040107578,-0.024919638,0.3190586,  1596069958118
0.03460979,-0.024919638,0.31417167,  1596069958120
0.03766412,-0.027363097,0.31356078,  1596069958122
0.032777194,-0.025530502,0.3098956,  1596069958124
0.032166332,-0.02186531,0.30745214,  1596069958126
0.027279409,-0.016367523,0.30378696,  1596069958128
0.026057677,-0.008426275,0.3013435,  1596069958130
0.026668545,-0.0041502183,0.30073264,  1596069958132
0.021781622,0.007456221,0.29890004,  1596069958134
0.027279409,0.009288817,0.29584572,  1596069958136
0.027890274,0.023338718,0.29767832,  1596069958138
0.03888585,0.034945156,0.29828915,  1596069958140
0.04927056,0.039221216,0.29828915,  1596069958142
0.06698565,0.035556022,0.30073264,  1596069958145
0.066374786,0.032501698,0.2995109,  1596069958146
0.062098727,0.025171313,0.29890004,  1596069958148
0.051714018,0.031890832,0.30073264,  1596069958150
0.050492287,0.034334294,0.2995109,  1596069958152
0.04927056,0.046551596,0.29828915,  1596069958155
0.053546615,0.05266025,0.30256522,  1596069958156
0.055990074,0.05632544,0.30378696,  1596069958158
0.06148786,0.05999063,0.30378696,  1596069958160
0.066374786,0.05632544,0.30317608,  1596069958163
0.07003998,0.05510371,0.30500868,  1596069958164
0.0730943,0.051438518,0.3062304,  1596069958166
0.07920296,0.044719003,0.30317608,  1596069958168
0.084089875,0.028836504,0.30195436,  1596069958170
0.084089875,0.028836504,0.30195436,  1596069958172
0.09019853,0.016008334,0.30012175,  1596069958174
0.091420256,0.011121413,0.30012175,  1596069958176
0.093863726,0.0013475687,0.29828915,  1596069958178
0.09203113,-0.0065936795,0.2995109,  1596069958180
0.09508545,-0.0114806015,0.29645658,  1596069958183
0.093863726,-0.017589254,0.29645658,  1596069958184
0.09203113,-0.021254446,0.29584572,  1596069958186
0.0889768,-0.020643579,0.29706743,  1596069958188
0.08286815,-0.020032715,0.29645658,  1596069958190
0.07675949,-0.020643579,0.29767832,  1596069958192
0.07370517,-0.016978389,0.29584572,  1596069958194
0.066374786,-0.0114806015,0.2995109,  1596069958197
0.062098727,-0.0096480055,0.30073264,  1596069958198
0.050492287,-0.0035393531,0.30195436,  1596069958200
0.0468271,7.367035E-4,0.30256522,  1596069958203
0.044994503,-4.85027E-4,0.3062304,  1596069958204
0.03766412,-0.0017067576,0.30806303,  1596069958206
0.027890274,0.0025692992,0.31478253,  1596069958208
0.01933816,0.0013475687,0.3166151,  1596069958210
0.016283834,7.367035E-4,0.3184477,  1596069958212
0.0101751825,-0.0010958922,0.3190586,  1596069958214
0.0052882605,-0.0017067576,0.3202803,  1596069958216
-0.0014312572,7.367035E-4,0.32211292,  1596069958218
-0.008150775,0.0031801646,0.3276107,  1596069958220
-0.008150775,0.0037910298,0.32822156,  1596069958223
-0.017313752,0.007456221,0.32822156,  1596069958224
-0.02158981,0.012954008,0.33249763,  1596069958226
-0.023422405,0.016008334,0.33188674,  1596069958228
-0.025255,0.022727853,0.33799538,  1596069958231
-0.02953106,0.026393043,0.3367737,  1596069958232
-0.026476732,0.024560448,0.33494106,  1596069958234
-0.025865868,0.027614774,0.33555195,  1596069958236
-0.026476732,0.032501698,0.3367737,  1596069958238
-0.024033273,0.036166888,0.33799538,  1596069958240
-0.024033273,0.04227554,0.3416606,  1596069958242
-0.02158981,0.045329865,0.34227145,  1596069958244
-0.02036808,0.048995055,0.34043887,  1596069958246
-0.01914635,0.051438518,0.34593666,  1596069958248
-0.015481158,0.05510371,0.3465475,  1596069958250
-0.014259427,0.054492842,0.3465475,  1596069958253
-0.009372505,0.05388198,0.34899098,  1596069958254
-0.005096449,0.050827652,0.35204533,  1596069958256
-0.0044855834,0.051438518,0.35204533,  1596069958258
4.0133845E-4,0.045329865,0.35509965,  1596069958260
4.0133845E-4,0.045329865,0.35509965,  1596069958262
0.0034556647,0.038610347,0.35632136,  1596069958264
0.0022339341,0.036166888,0.3557105,  1596069958267
0.0022339341,0.029447371,0.35632136,  1596069958268
0.0022339341,0.01906266,0.35815397,  1596069958270
0.0016230689,0.0135648735,0.35632136,  1596069958273
4.0133845E-4,0.011121413,0.3557105,  1596069958275
-0.0020421227,0.0037910298,0.35754308,  1596069958276
-0.0057073142,-0.005371949,0.35754308,  1596069958279
-0.008761641,-0.0096480055,0.3538779,  1596069958280
-0.013648562,-0.010258871,0.35143444,  1596069958282
-0.015481158,-0.01575666,0.3538779,  1596069958284
-0.018535484,-0.015145793,0.3538779,  1596069958286
-0.022200676,-0.018200118,0.35265616,  1596069958288
-0.028309328,-0.015145793,0.35632136,  1596069958291
-0.028920192,-0.013924063,0.35693222,  1596069958292
-0.03197452,-0.013924063,0.3557105,  1596069958294
-0.035028845,-0.0114806015,0.35693222,  1596069958296
-0.03441798,-0.010258871,0.35998654,  1596069958299
-0.036861442,-0.0035393531,0.36487347,  1596069958300
-0.03869404,-0.0035393531,0.36731693,  1596069958302
-0.036861442,7.367035E-4,0.36548436,  1596069958305
-0.038083173,0.004401895,0.37220386,  1596069958306
-0.03441798,7.367035E-4,0.37403646,  1596069958308
-0.03441798,0.0013475687,0.3783125,  1596069958310
-0.03319625,0.0031801646,0.380756,  1596069958312
-0.03075279,1.2583824E-4,0.3856429,  1596069958314
-0.03197452,-0.002928488,0.38808638,  1596069958317
-0.028309328,-0.0072045447,0.39541674,  1596069958319
-0.026476732,-0.0114806015,0.40213627,  1596069958320
-0.027698463,-0.00781541,0.4051906,  1596069958323
-0.026476732,-0.010258871,0.41068834,  1596069958324
-0.027698463,-0.009037141,0.41618615,  1596069958326
-0.027087597,-0.0096480055,0.41801873,  1596069958328
-0.028920192,-0.0017067576,0.42657086,  1596069958331
-0.028920192,-0.0017067576,0.42657086,  1596069958332
-0.027698463,0.0013475687,0.42840347,  1596069958334
-0.031363655,0.007456221,0.4345121,  1596069958337
-0.03197452,0.012954008,0.4345121,  1596069958339
-0.03075279,0.023338718,0.44062075,  1596069958340
-0.03075279,0.027614774,0.43939903,  1596069958342
-0.03197452,0.030058235,0.44062075,  1596069958344
-0.02953106,0.0306691,0.44062075,  1596069958346
-0.028309328,0.033723425,0.44245335,  1596069958349
-0.028309328,0.036166888,0.44611856,  1596069958350
-0.028309328,0.036166888,0.44611856,  1596069958352
-0.025255,0.031279966,0.44367507,  1596069958354
-0.023422405,0.029447371,0.44367507,  1596069958356
-0.025255,0.023338718,0.44062075,  1596069958358
-0.019757215,0.019673526,0.4400099,  1596069958361
-0.022811541,0.0166192,0.43878818,  1596069958363
-0.02036808,0.009288817,0.435123,  1596069958364
-0.022200676,0.0025692992,0.43206868,  1596069958366
-0.025865868,0.0031801646,0.42718172,  1596069958368
-0.024644136,-0.0041502183,0.4241274,  1596069958370
-0.025255,-0.0065936795,0.4222948,  1596069958372
-0.024644136,-0.010258871,0.41801873,  1596069958374
-0.024033273,-0.0096480055,0.41862962,  1596069958377
-0.027087597,-0.010258871,0.4155753,  1596069958379
-0.024644136,-0.0065936795,0.41313183,  1596069958380
-0.026476732,-0.005371949,0.41313183,  1596069958382
-0.024644136,-0.00781541,0.4100775,  1596069958384
-0.027698463,-0.0065936795,0.40763402,  1596069958386
-0.026476732,-0.0041502183,0.4051906,  1596069958388
-0.027698463,-0.0041502183,0.40641233,  1596069958391
-0.027087597,-0.0047610835,0.403358,  1596069958392
-0.024033273,-0.002928488,0.40274712,  1596069958394
-0.025865868,-0.0023176228,0.40213627,  1596069958396
-0.025865868,0.0037910298,0.40213627,  1596069958398
-0.028309328,0.014175739,0.403358,  1596069958400
-0.028309328,0.014175739,0.403358,  1596069958403
-0.024644136,0.0166192,0.40641233,  1596069958405
-0.026476732,0.027614774,0.40946665,  1596069958407
-0.026476732,0.03311256,0.41374272,  1596069958408
-0.026476732,0.053271115,0.42107308,  1596069958410
-0.025865868,0.05999063,0.42168394,  1596069958412
-0.024644136,0.061823227,0.4247383,  1596069958414
-0.022200676,0.06976447,0.42962518,  1596069958417
-0.01914635,0.07709485,0.435123,  1596069958419
-0.016092025,0.08137092,0.43756643,  1596069958420
-0.0148702925,0.08014919,0.43817732,  1596069958422
-0.009372505,0.07587313,0.44123164,  1596069958424
-0.00753991,0.07526226,0.44123164,  1596069958426
-0.0020421227,0.06732102,0.44428596,  1596069958428
0.0022339341,0.061823227,0.44611856,  1596069958431
0.0034556647,0.055714577,0.44489682,  1596069958433
0.0052882605,0.046551596,0.44795114,  1596069958434
0.008342586,0.039221216,0.44856203,  1596069958436
0.010786048,0.034334294,0.44917288,  1596069958438
0.0101751825,0.027614774,0.45100546,  1596069958440
0.016283834,0.017840931,0.44917288,  1596069958443
0.013840374,0.014786604,0.44795114,  1596069958445
0.015062104,0.009899682,0.44672942,  1596069958447
0.015062104,0.009899682,0.44856203,  1596069958449
0.01567297,0.0031801646,0.44428596,  1596069958450
0.016894702,-0.0047610835,0.44245335,  1596069958452
0.012618644,-0.00781541,0.44428596,  1596069958454
0.012618644,-0.017589254,0.4400099,  1596069958456
0.008953452,-0.015145793,0.44306424,  1596069958459
0.0046773953,-0.009037141,0.44123164,  1596069958461
0.0022339341,-0.0047610835,0.44306424,  1596069958463
-0.006318179,0.009899682,0.4455077,  1596069958464
-0.008761641,0.012343143,0.44795114,  1596069958466
-0.015481158,0.025171313,0.44978374,  1596069958468
-0.02953106,0.047162462,0.45467067,  1596069958471
-0.030141924,0.055714577,0.45650327,  1596069958473
-0.03563971,0.061212365,0.45772502,  1596069958475
-0.041748364,0.076483995,0.45833585,  1596069958476
-0.04724615,0.08442524,0.46200103,  1596069958478
-0.05091134,0.09786428,0.4662771,  1596069958480
-0.05091134,0.10152947,0.4681097,  1596069958482
-0.052743938,0.103972934,0.4662771,  1596069958485
-0.05152221,0.10336207,0.46749884,  1596069958487
-0.054576535,0.10580552,0.4662771,  1596069958489
-0.052743938,0.10152947,0.46505538,  1596069958490
-0.055798262,0.102751195,0.46505538,  1596069958492
-0.055798262,0.09603169,0.46322277,  1596069958494
-0.053354803,0.09297735,0.46077934,  1596069958496
-0.049078748,0.08564697,0.4589467,  1596069958498
-0.04724615,0.07526226,0.4540598,  1596069958501
-0.04724615,0.07220794,0.45039463,  1596069958503
-0.0393049,0.06365582,0.44611856,  1596069958505
-0.038083173,0.05999063,0.44245335,  1596069958506
-0.032585386,0.054492842,0.43817732,  1596069958508
-0.020978944,0.036777753,0.4326795,  1596069958510
-0.020978944,0.036777753,0.4326795,  1596069958512
-0.019757215,0.0306691,0.42657086,  1596069958515
-0.012426831,0.024560448,0.42107308,  1596069958517
-0.008761641,0.01906266,0.41435355,  1596069958519
-0.006929044,0.011732277,0.4149644,  1596069958520
-0.0038747182,0.011121413,0.41068834,  1596069958522
-0.0014312572,0.004401895,0.4100775,  1596069958524
0.0016230689,0.00501276,0.40641233,  1596069958526
-2.0952677E-4,-0.0017067576,0.40152538,  1596069958529
4.0133845E-4,-0.0023176228,0.40091452,  1596069958531
4.0133845E-4,-0.0023176228,0.40091452,  1596069958533
0.0028447995,-0.0072045447,0.3978602,  1596069958534
0.0016230689,-0.0059828144,0.39724934,  1596069958536
0.006509991,-0.002928488,0.3996928,  1596069958538
0.0028447995,0.001958434,0.39663845,  1596069958541
0.0022339341,0.006234491,0.3978602,  1596069958543
0.0034556647,0.006234491,0.40091452,  1596069958545
-0.0014312572,0.012954008,0.40091452,  1596069958547
0.0016230689,0.014786604,0.40152538,  1596069958548
-0.005096449,0.020895256,0.403358,  1596069958550
-0.006318179,0.022116987,0.4051906,  1596069958552
-0.0057073142,0.021506123,0.40396884,  1596069958555
-0.006929044,0.025171313,0.40763402,  1596069958557
-0.010594237,0.023338718,0.40702316,  1596069958559
-0.012426831,0.030058235,0.40946665,  1596069958560
-0.011205101,0.027614774,0.4100775,  1596069958562
-0.0148702925,0.0306691,0.4100775,  1596069958564
-0.016092025,0.035556022,0.41068834,  1596069958566
-0.019757215,0.035556022,0.41129923,  1596069958569
-0.018535484,0.037999485,0.41068834,  1596069958571
-0.019757215,0.04105381,0.41129923,  1596069958573
-0.02158981,0.041664675,0.41252097,  1596069958574
-0.023422405,0.044108134,0.4100775,  1596069958576
-0.022811541,0.04594073,0.4100775,  1596069958578
-0.020978944,0.044719003,0.40946665,  1596069958581
-0.023422405,0.048995055,0.40946665,  1596069958583
-0.01914635,0.04594073,0.40702316,  1596069958585
-0.01914635,0.046551596,0.4045797,  1596069958586
-0.016702889,0.044719003,0.40396884,  1596069958588
-0.0130376965,0.04227554,0.40274712,  1596069958591
-0.0130376965,0.04227554,0.40274712,  1596069958593
-0.009372505,0.037999485,0.39908195,  1596069958595
-0.008150775,0.03738862,0.40152538,  1596069958597
-0.008761641,0.034334294,0.39847106,  1596069958599
-0.0044855834,0.029447371,0.3978602,  1596069958600
-0.0038747182,0.028836504,0.39602762,  1596069958602
-8.20392E-4,0.023338718,0.39602762,  1596069958604
-0.0020421227,0.019673526,0.39602762,  1596069958607
-8.20392E-4,0.0166192,0.3911407,  1596069958609
0.0022339341,0.012343143,0.3905298,  1596069958611
0.0046773953,0.009899682,0.38991895,  1596069958612
0.0058991257,0.005623625,0.38869724,  1596069958614
0.007120856,-0.0023176228,0.3874755,  1596069958616
0.007120856,-0.0023176228,0.3874755,  1596069958618
0.009564317,-0.00781541,0.38808638,  1596069958621
0.010786048,-0.01575666,0.38503206,  1596069958623
0.010786048,-0.015145793,0.38503206,  1596069958625
0.012618644,-0.018810984,0.38442117,  1596069958627
0.015062104,-0.02186531,0.380756,  1596069958629
0.013840374,-0.020643579,0.38258857,  1596069958630
0.01567297,-0.018810984,0.38258857,  1596069958632
0.013229508,-0.020032715,0.38136685,  1596069958634
0.015062104,-0.021254446,0.37953424,  1596069958637
0.010786048,-0.01942185,0.37953424,  1596069958639
0.008342586,-0.01575666,0.37892336,  1596069958641
0.0052882605,-0.013924063,0.37953424,  1596069958642
0.0046773953,-0.01575666,0.3801451,  1596069958644
0.0028447995,-0.017589254,0.37770167,  1596069958646
-2.0952677E-4,-0.01575666,0.37709078,  1596069958648
-0.0026529876,-0.015145793,0.37647992,  1596069958651
-0.0020421227,-0.013924063,0.37709078,  1596069958653
4.0133845E-4,-0.013924063,0.37525818,  1596069958655
-0.0044855834,-0.0114806015,0.37525818,  1596069958656
-0.0026529876,-0.012091467,0.3734256,  1596069958658
-0.0038747182,-0.008426275,0.3709821,  1596069958660
-0.0038747182,-0.0059828144,0.37281471,  1596069958663
-0.003263853,-0.005371949,0.37281471,  1596069958665
-0.0020421227,-0.002928488,0.37037128,  1596069958667
0.0010122037,1.2583824E-4,0.36548436,  1596069958669
0.0016230689,-0.0010958922,0.36670607,  1596069958670
0.0022339341,-0.0023176228,0.36731693,  1596069958672
0.0058991257,-0.002928488,0.36548436,  1596069958674
0.0058991257,-0.005371949,0.36548436,  1596069958677
0.011396913,-0.009037141,0.36609522,  1596069958679
0.016894702,-0.015145793,0.36609522,  1596069958681
0.013840374,-0.016367523,0.36914954,  1596069958683
0.02055989,-0.023087041,0.36731693,  1596069958684
0.02055989,-0.024919638,0.36853868,  1596069958686
0.021170758,-0.034082614,0.36914954,  1596069958688
0.026668545,-0.045689058,0.3679278,  1596069958691
0.02483595,-0.048743382,0.36853868,  1596069958693
0.023003353,-0.05912809,0.3679278,  1596069958695
0.023003353,-0.064625874,0.36548436,  1596069958697
0.02055989,-0.0695128,0.36487347,  1596069958699
0.017505566,-0.07195626,0.36548436,  1596069958700
0.016894702,-0.07439972,0.36670607,  1596069958702
0.012618644,-0.07195626,0.36670607,  1596069958705
0.0101751825,-0.07073453,0.3679278,  1596069958707
0.0052882605,-0.06706934,0.36853868,  1596069958709
-0.008150775,-0.048132516,0.37770167,  1596069958711
-0.009372505,-0.04507819,0.37709078,  1596069958713
-0.011205101,-0.037747808,0.37953424,  1596069958714
-0.016702889,-0.029806558,0.38258857,  1596069958716
-0.026476732,-0.014534927,0.38258857,  1596069958719
-0.035028845,-0.0047610835,0.38136685,  1596069958721
-0.038083173,1.2583824E-4,0.3801451,  1596069958723
-0.046024423,0.0031801646,0.37525818,  1596069958725
-0.049689613,0.008677952,0.37281471,  1596069958726
-0.052133072,0.009288817,0.3709821,  1596069958728
-0.055187397,0.0025692992,0.3612083,  1596069958731
-0.055187397,1.2583824E-4,0.35509965,  1596069958733
-0.05152221,-0.0059828144,0.35265616,  1596069958735
-0.046635285,-0.0133131975,0.3465475,  1596069958737
-0.04235923,-0.02430877,0.34043887,  1596069958738
-0.035028845,-0.03591521,0.3343302,  1596069958740
-0.031363655,-0.0395804,0.32822156,  1596069958742
-0.020978944,-0.048743382,0.32333463,  1596069958745
-0.01914635,-0.046910785,0.3190586,  1596069958746
-0.005096449,-0.04996511,0.3153934,  1596069958749
0.0034556647,-0.04507819,0.31233904,  1596069958751
0.007120856,-0.048743382,0.31111735,  1596069958753
0.0052882605,-0.049354248,0.30684128,  1596069958755
0.007120856,-0.051797707,0.30256522,  1596069958757
0.008953452,-0.049354248,0.29767832,  1596069958758
0.0120077785,-0.036526076,0.2921805,  1596069958761
0.0120077785,-0.036526076,0.2921805,  1596069958762
0.016283834,-0.03102829,0.2921805,  1596069958765
0.019949026,-0.027973963,0.28790444,  1596069958767
0.01933816,-0.02430877,0.2891262,  1596069958768
0.021170758,-0.018810984,0.28851533,  1596069958771
0.02055989,-0.014534927,0.28729358,  1596069958772
0.023003353,-0.017589254,0.28729358,  1596069958775
0.019949026,-0.010869736,0.28668272,  1596069958777
0.018727295,-0.010258871,0.28423926,  1596069958778
0.015062104,-0.0017067576,0.28485012,  1596069958781
0.012618644,1.2583824E-4,0.285461,  1596069958782
0.011396913,0.00501276,0.2824067,  1596069958784
0.0052882605,0.009288817,0.28301755,  1596069958787
0.0040665297,0.014175739,0.28485012,  1596069958789
-2.0952677E-4,0.021506123,0.2824067,  1596069958791
-0.003263853,0.024560448,0.28118494,  1596069958793
-0.0044855834,0.027003909,0.28362837,  1596069958794
-0.008150775,0.030058235,0.2824067,  1596069958797
-0.009983371,0.033723425,0.2824067,  1596069958799
-0.009372505,0.03311256,0.2817958,  1596069958800
-0.012426831,0.031279966,0.28362837,  1596069958803
-0.010594237,0.028836504,0.2824067,  1596069958804
-0.010594237,0.022727853,0.28423926,  1596069958806
-0.011815967,0.024560448,0.285461,  1596069958809
-0.009372505,0.017230064,0.285461,  1596069958811
-0.00753991,0.014175739,0.28668272,  1596069958813
-0.00753991,0.009288817,0.28790444,  1596069958815
-0.006318179,0.0037910298,0.28973705,  1596069958817
-0.009372505,0.0037910298,0.28973705,  1596069958819
-0.008150775,-4.85027E-4,0.29156965,  1596069958820
-0.009983371,-0.0023176228,0.2921805,  1596069958823
-0.0130376965,-0.005371949,0.29462397,  1596069958825
-0.014259427,-0.0047610835,0.29462397,  1596069958827
-0.016702889,-0.005371949,0.29706743,  1596069958829
-0.020978944,-0.0023176228,0.30195436,  1596069958830
-0.022200676,-0.0035393531,0.30317608,  1596069958833
-0.025255,-0.002928488,0.30378696,  1596069958835
-0.031363655,7.367035E-4,0.30745214,  1596069958837
-0.02953106,0.0025692992,0.30867386,  1596069958839
-0.032585386,0.007456221,0.31233904,  1596069958841
-0.035028845,0.0135648735,0.31417167,  1596069958843
-0.03563971,0.014786604,0.31478253,  1596069958844
-0.0393049,0.02578218,0.31966943,  1596069958846
-0.041137498,0.031890832,0.32516724,  1596069958849
-0.040526636,0.039221216,0.32883242,  1596069958851
-0.0393049,0.04227554,0.33188674,  1596069958852
-0.03869404,0.045329865,0.33127588,  1596069958855
-0.04235923,0.048384193,0.33494106,  1596069958857
-0.038083173,0.047162462,0.33738455,  1596069958858
-0.036250576,0.047162462,0.33860627,  1596069958861
-0.036250576,0.047162462,0.33860627,  1596069958863
-0.028920192,0.041664675,0.33860627,  1596069958865
-0.025865868,0.03983208,0.3416606,  1596069958867
-0.023422405,0.033723425,0.34104973,  1596069958868
-0.02036808,0.028836504,0.34043887,  1596069958870
-0.016702889,0.028836504,0.34104973,  1596069958873
-0.009983371,0.017840931,0.34227145,  1596069958875
-0.008761641,0.012343143,0.34227145,  1596069958877
-0.0044855834,0.010510548,0.34104973,  1596069958879
-0.0014312572,-4.85027E-4,0.33860627,  1596069958880
0.0010122037,-0.0047610835,0.33738455,  1596069958883
0.0028447995,-0.008426275,0.33799538,  1596069958885
0.0046773953,-0.0133131975,0.33738455,  1596069958887
0.006509991,-0.018200118,0.33310848,  1596069958889
0.0077317213,-0.02186531,0.33127588,  1596069958891
0.0077317213,-0.02186531,0.33127588,  1596069958893
0.008953452,-0.026752232,0.3257781,  1596069958895
0.008342586,-0.029195694,0.32455638,  1596069958897
0.0058991257,-0.032860886,0.32455638,  1596069958898
0.0052882605,-0.0395804,0.32455638,  1596069958900
0.0040665297,-0.038969535,0.32455638,  1596069958903
4.0133845E-4,-0.04263473,0.32089117,  1596069958905
-0.0026529876,-0.045689058,0.32150203,  1596069958907
-0.005096449,-0.04629992,0.32211292,  1596069958909
-0.0148702925,-0.042023864,0.32150203,  1596069958910
-0.012426831,-0.04263473,0.32150203,  1596069958912
-0.016092025,-0.04019127,0.32211292,  1596069958915
-0.022811541,-0.035304345,0.3239455,  1596069958917
-0.027087597,-0.023697907,0.32822156,  1596069958919
-0.033807114,-0.01942185,0.33066502,  1596069958920
-0.03563971,-0.013924063,0.33005416,  1596069958923
-0.038083173,-0.0072045447,0.33494106,  1596069958924
-0.039915767,-0.0059828144,0.3343302,  1596069958927
-0.045413554,0.0037910298,0.34043887,  1596069958929
-0.045413554,0.011732277,0.34593666,  1596069958931
-0.047857016,0.0166192,0.34715837,  1596069958932
-0.049689613,0.022727853,0.35204533,  1596069958935
-0.049689613,0.02578218,0.35143444,  1596069958936
-0.047857016,0.0306691,0.35632136,  1596069958939
-0.047857016,0.03311256,0.35937572,  1596069958941
-0.045413554,0.036166888,0.35693222,  1596069958943
-0.040526636,0.034945156,0.35754308,  1596069958944
-0.037472304,0.032501698,0.35815397,  1596069958947
-0.03319625,0.027614774,0.35693222,  1596069958949
-0.027087597,0.017230064,0.35143444,  1596069958951
-0.027087597,0.017230064,0.35143444,  1596069958952
-0.024033273,0.016008334,0.34715837,  1596069958955
-0.01914635,0.004401895,0.3416606,  1596069958956
-0.017313752,-0.0072045447,0.3367737,  1596069958959
-0.0130376965,-0.014534927,0.32822156,  1596069958961
-0.0148702925,-0.020032715,0.3257781,  1596069958963
-0.009372505,-0.031639155,0.3166151,  1596069958965
-0.008761641,-0.035304345,0.31356078,  1596069958967
-0.006929044,-0.045689058,0.30500868,  1596069958969
-0.0038747182,-0.051186845,0.29890004,  1596069958970
-0.005096449,-0.05424117,0.29523483,  1596069958973
-8.20392E-4,-0.057295494,0.28668272,  1596069958975
-0.0026529876,-0.055462897,0.285461,  1596069958977
-0.0014312572,-0.051797707,0.2824067,  1596069958979
0.0028447995,-0.0395804,0.2824067,  1596069958981
0.0046773953,-0.032860886,0.28301755,  1596069958982
0.007120856,-0.027363097,0.2824067,  1596069958985
0.0101751825,-0.0133131975,0.28301755,  1596069958987
0.010786048,1.2583824E-4,0.28790444,  1596069958989
0.011396913,0.014786604,0.2940131,  1596069958990
0.015062104,0.022116987,0.29706743,  1596069958993
0.015062104,0.025171313,0.29890004,  1596069958995
0.014451238,0.03738862,0.3062304,  1596069958996
0.015062104,0.04594073,0.31478253,  1596069958999
0.012618644,0.05510371,0.32089117,  1596069959001
0.013840374,0.05510371,0.32516724,  1596069959003
0.015062104,0.05510371,0.33371937,  1596069959005
0.014451238,0.056936305,0.33860627,  1596069959007
0.013229508,0.055714577,0.34288234,  1596069959008
0.011396913,0.046551596,0.35509965,  1596069959011
0.008342586,0.046551596,0.35693222,  1596069959013
0.007120856,0.041664675,0.35815397,  1596069959014
0.0028447995,0.035556022,0.36243004,  1596069959017
-2.0952677E-4,0.033723425,0.3630409,  1596069959018
-0.0044855834,0.027003909,0.3612083,  1596069959021
-0.011205101,0.025171313,0.36181915,  1596069959023
-0.013648562,0.023949582,0.36365172,  1596069959025
-0.02158981,0.023338718,0.3612083,  1596069959027
-0.025865868,0.024560448,0.3612083,  1596069959028
-0.037472304,0.029447371,0.35937572,  1596069959031
-0.039915767,0.03311256,0.35998654,  1596069959033
-0.04724615,0.04349727,0.35876483,  1596069959034
-0.05091134,0.046551596,0.35815397,  1596069959036
-0.057019994,0.061212365,0.353267,  1596069959039
-0.06251778,0.07587313,0.34899098,  1596069959040
-0.063739516,0.07892745,0.34715837,  1596069959043
-0.063739516,0.0887013,0.34227145,  1596069959045
-0.06129605,0.09725341,0.3367737,  1596069959047
-0.06312865,0.10214034,0.33494106,  1596069959049
-0.058852587,0.10580552,0.33371937,  1596069959051
-0.052133072,0.105194665,0.32883242,  1596069959053
-0.052133072,0.105194665,0.3276107,  1596069959054
-0.04235923,0.09908601,0.3257781,  1596069959057
-0.0393049,0.09908601,0.32333463,  1596069959059
-0.023422405,0.08564697,0.31783685,  1596069959061
-0.015481158,0.08014919,0.31600425,  1596069959062
-0.006929044,0.064877555,0.3117282,  1596069959065
-0.003263853,0.05632544,0.31050646,  1596069959067
0.010786048,0.03983208,0.30745214,  1596069959069
0.021170758,0.01906266,0.30439782,  1596069959070
0.021170758,0.01906266,0.30439782,  1596069959073
0.03399893,-4.85027E-4,0.30073264,  1596069959075
0.03399893,-0.0072045447,0.3013435,  1596069959077
0.040107578,-0.018810984,0.2995109,  1596069959079
0.047437962,-0.026141368,0.30012175,  1596069959080
0.04621623,-0.030417424,0.2995109,  1596069959083
0.048048828,-0.03347175,0.30378696,  1596069959085
0.04927056,-0.036526076,0.30745214,  1596069959087
0.0468271,-0.035304345,0.31050646,  1596069959088
0.04377277,-0.026752232,0.3202803,  1596069959091
0.04255104,-0.023697907,0.32211292,  1596069959093
0.03888585,-0.01942185,0.3269998,  1596069959095
0.030333737,-0.0072045447,0.3361628,  1596069959097
0.021781622,0.005623625,0.34532577,  1596069959098
0.0120077785,0.020895256,0.35693222,  1596069959101
0.0040665297,0.0306691,0.3642626,  1596069959103
-0.0044855834,0.040442944,0.37525818,  1596069959105
-0.011205101,0.048384193,0.38136685,  1596069959106
-0.024644136,0.06304496,0.39541674,  1596069959109
-0.037472304,0.07404053,0.40763402,  1596069959111
-0.04235923,0.08137092,0.41618615,  1596069959113
-0.05091134,0.09114476,0.42657086,  1596069959114
-0.055187397,0.09603169,0.42901433,  1596069959117
-0.06496124,0.10763812,0.44245335,  1596069959119
-0.075345956,0.121688016,0.45650327,  1596069959121
-0.075345956,0.121688016,0.45650327,  1596069959122
-0.08023287,0.124742344,0.46200103,  1596069959125
-0.081454605,0.12779668,0.4699423,  1596069959127
-0.08450893,0.12657495,0.47299662,  1596069959129
-0.0851198,0.11924456,0.4772727,  1596069959130
-0.08389806,0.1168011,0.4766618,  1596069959133
-0.07962201,0.11191418,0.47605097,  1596069959135
-0.075956814,0.10214034,0.4766618,  1596069959137
-0.071069896,0.092366494,0.47299662,  1596069959139
-0.06190692,0.07709485,0.4681097,  1596069959141
-0.058852587,0.0728188,0.4681097,  1596069959143
-0.046635285,0.05632544,0.46566623,  1596069959145
-0.041748364,0.05021679,0.4626119,  1596069959147
-0.031363655,0.032501698,0.45772502,  1596069959149
-0.023422405,0.014786604,0.4522272,  1596069959151
-0.018535484,0.006845356,0.44917288,  1596069959153
-0.00753991,-0.010869736,0.44123164,  1596069959154
0.0016230689,-0.026752232,0.43695557,  1596069959157
0.0077317213,-0.036526076,0.4345121,  1596069959159
0.01933816,-0.055462897,0.42840347,  1596069959161
0.022392487,-0.05790636,0.42596,  1596069959162
0.026668545,-0.064625874,0.4241274,  1596069959165
0.032777194,-0.07073453,0.42168394,  1596069959167
0.040107578,-0.07806491,0.42107308,  1596069959169
0.04255104,-0.07928664,0.41924047,  1596069959170
0.044994503,-0.078675784,0.41862962,  1596069959173
0.045605365,-0.08111924,0.42107308,  1596069959175
