-15.9,7.7999997,-46.44,  1596069942199
-16.38,8.22,-46.62,  1596069942208
-16.8,8.34,-46.26,  1596069942219
-16.8,8.4,-46.2,  1596069942228
-16.38,8.58,-46.379997,  1596069942238
-16.5,8.7,-45.78,  1596069942249
-16.56,8.639999,-46.14,  1596069942258
-17.1,8.7,-46.079998,  1596069942268
-17.4,8.4,-46.02,  1596069942279
-17.94,7.9199996,-45.539997,  1596069942288
-18.3,7.8599997,-45.3,  1596069942298
-17.82,7.62,-45.6,  1596069942309
-18.3,7.5,-45.539997,  1596069942318
-17.88,7.56,-45.719997,  1596069942328
-18.119999,7.5,-45.6,  1596069942339
-18.24,6.8999996,-45.78,  1596069942349
-18.48,6.48,-45.66,  1596069942359
-19.199999,5.94,-45.6,  1596069942369
-19.26,5.52,-45.12,  1596069942378
-19.619999,5.94,-44.579998,  1596069942389
-19.5,5.7599998,-44.399998,  1596069942399
-19.26,5.2799997,-44.34,  1596069942408
-19.26,5.2799997,-44.7,  1596069942418
-19.68,5.1,-44.46,  1596069942429
-19.619999,5.46,-44.46,  1596069942439
-19.439999,5.3399997,-45.18,  1596069942448
-19.38,5.46,-45.3,  1596069942459
-19.439999,4.98,-45.719997,  1596069942468
-19.439999,4.74,-45.899998,  1596069942478
-19.74,4.68,-45.42,  1596069942489
-20.1,4.14,-45.719997,  1596069942499
-19.98,4.14,-45.48,  1596069942508
-20.16,3.8999999,-45.239998,  1596069942519
-20.4,3.8999999,-45.0,  1596069942529
-20.16,3.72,-44.7,  1596069942539
-19.26,3.36,-45.059998,  1596069942549
-19.14,3.12,-45.48,  1596069942559
-18.779999,2.52,-45.48,  1596069942569
-18.539999,2.28,-45.6,  1596069942579
-19.38,2.1599998,-45.12,  1596069942589
-19.08,2.1,-44.94,  1596069942599
-19.14,2.6399999,-45.12,  1596069942608
-19.5,2.7,-44.7,  1596069942619
-19.26,2.58,-45.0,  1596069942629
-19.38,2.76,-45.18,  1596069942639
-19.74,2.28,-44.879997,  1596069942648
-19.56,1.92,-45.12,  1596069942659
-20.16,2.04,-45.3,  1596069942669
-20.46,1.86,-45.18,  1596069942678
-20.22,1.9799999,-45.66,  1596069942689
-20.039999,2.3999999,-45.719997,  1596069942699
-19.74,2.28,-45.239998,  1596069942709
-19.56,2.1599998,-44.82,  1596069942719
-19.619999,2.22,-44.64,  1596069942728
-19.8,2.1,-44.7,  1596069942739
-19.619999,1.86,-45.0,  1596069942749
-19.439999,1.3199999,-45.6,  1596069942758
-19.199999,0.71999997,-45.6,  1596069942768
-19.26,0.48,-45.84,  1596069942779
-19.02,0.48,-45.96,  1596069942789
-19.14,0.96,-45.6,  1596069942799
-18.6,0.96,-46.079998,  1596069942809
-18.24,0.96,-45.899998,  1596069942819
-18.3,1.14,-45.239998,  1596069942829
-17.88,0.65999997,-45.36,  1596069942839
-18.0,0.78,-45.239998,  1596069942849
-18.119999,0.17999999,-45.84,  1596069942859
-17.94,-0.06,-46.68,  1596069942869
-17.94,0.12,-46.92,  1596069942879
-17.94,-0.42,-47.039997,  1596069942889
-17.64,-0.29999998,-46.68,  1596069942899
-17.64,-0.78,-46.62,  1596069942909
-17.699999,-0.78,-46.44,  1596069942919
-18.06,-0.12,-45.899998,  1596069942929
-18.359999,0.35999998,-46.02,  1596069942938
-18.06,0.9,-46.379997,  1596069942949
-17.88,0.78,-46.62,  1596069942959
-17.279999,0.29999998,-47.399998,  1596069942969
-16.98,-0.12,-47.46,  1596069942979
-17.52,-0.65999997,-47.28,  1596069942989
-17.64,-0.96,-47.579998,  1596069942999
-17.88,-0.84,-47.52,  1596069943009
-18.359999,-0.71999997,-47.1,  1596069943019
-18.119999,-0.06,-46.739998,  1596069943029
-18.0,0.59999996,-46.14,  1596069943039
-18.42,0.9,-45.899998,  1596069943049
-18.24,0.9,-46.2,  1596069943059
-18.3,0.53999996,-45.84,  1596069943069
-18.42,0.35999998,-46.079998,  1596069943079
-18.48,0.17999999,-46.26,  1596069943089
-18.6,0.06,-45.96,  1596069943099
-19.02,-0.06,-46.559998,  1596069943109
-19.5,0.17999999,-46.079998,  1596069943119
-19.38,-0.06,-45.6,  1596069943129
-19.38,-0.06,-45.78,  1596069943139
-19.38,0.0,-45.18,  1596069943149
-19.619999,-0.24,-45.18,  1596069943159
-19.26,-0.24,-45.66,  1596069943169
-19.5,0.0,-45.42,  1596069943179
-19.5,0.42,-45.6,  1596069943189
-19.199999,0.12,-46.079998,  1596069943199
-19.5,0.29999998,-45.48,  1596069943209
-19.5,0.29999998,-45.36,  1596069943219
-19.38,-0.42,-45.48,  1596069943229
-19.02,-0.29999998,-45.3,  1596069943239
-18.96,0.17999999,-45.539997,  1596069943250
-18.84,0.17999999,-45.3,  1596069943259
-18.6,0.35999998,-45.719997,  1596069943269
-18.84,0.59999996,-45.6,  1596069943280
-18.84,0.35999998,-45.66,  1596069943289
-18.6,0.35999998,-46.2,  1596069943299
-18.779999,0.35999998,-45.42,  1596069943309
-18.96,0.24,-45.36,  1596069943319
-19.02,0.06,-45.42,  1596069943329
-18.96,-0.35999998,-44.76,  1596069943339
-18.779999,0.0,-44.879997,  1596069943349
-18.24,0.06,-45.059998,  1596069943359
-17.82,0.24,-45.18,  1596069943369
-17.82,0.42,-46.079998,  1596069943379
-17.52,0.42,-46.68,  1596069943389
-17.64,0.65999997,-46.86,  1596069943400
-18.0,0.71999997,-46.5,  1596069943409
-17.88,0.96,-46.32,  1596069943419
-18.18,0.84,-45.899998,  1596069943429
-18.42,0.9,-45.78,  1596069943439
-18.66,0.71999997,-45.84,  1596069943450
-19.02,0.42,-45.66,  1596069943459
-18.9,0.29999998,-45.78,  1596069943469
-18.539999,-0.24,-45.899998,  1596069943479
-18.359999,-0.42,-45.66,  1596069943489
-18.3,-0.17999999,-45.36,  1596069943499
-18.48,-0.24,-45.42,  1596069943510
-19.08,0.24,-45.18,  1596069943519
-18.9,0.65999997,-45.48,  1596069943529
-18.96,0.48,-45.719997,  1596069943539
-18.96,0.48,-45.719997,  1596069943549
-18.6,0.06,-45.539997,  1596069943559
-19.02,0.24,-45.6,  1596069943569
-18.72,0.17999999,-45.66,  1596069943579
-18.539999,0.35999998,-45.48,  1596069943589
-18.48,0.59999996,-45.78,  1596069943600
-18.24,0.42,-45.539997,  1596069943609
-18.539999,0.65999997,-45.719997,  1596069943619
-18.66,0.71999997,-45.899998,  1596069943630
-18.539999,0.59999996,-45.48,  1596069943639
-18.359999,0.53999996,-45.84,  1596069943649
-17.94,0.29999998,-45.42,  1596069943660
-17.699999,-0.24,-45.18,  1596069943670
-17.34,-0.84,-46.079998,  1596069943680
-17.16,-1.8,-46.2,  1596069943690
-17.16,-1.9799999,-46.739998,  1596069943699
-17.16,-2.3999999,-47.219997,  1596069943709
-17.34,-2.28,-47.039997,  1596069943720
-17.52,-1.5,-47.34,  1596069943730
-17.58,-1.1999999,-47.219997,  1596069943739
-17.699999,-0.35999998,-47.1,  1596069943750
-17.94,0.24,-46.5,  1596069943759
-17.88,0.29999998,-46.14,  1596069943769
-18.06,-0.42,-45.96,  1596069943779
-18.0,-1.3199999,-46.079998,  1596069943789
-17.699999,-1.92,-46.92,  1596069943800
-17.76,-2.1,-47.46,  1596069943810
-17.279999,-1.62,-47.46,  1596069943819
-16.98,-0.96,-47.82,  1596069943829
-17.22,-0.65999997,-47.34,  1596069943839
-16.98,-0.42,-46.8,  1596069943850
-17.279999,-0.06,-46.8,  1596069943859
-17.58,-0.48,-46.26,  1596069943870
-17.699999,-0.71999997,-46.379997,  1596069943879
-18.119999,-1.14,-46.739998,  1596069943889
-18.66,-1.14,-46.26,  1596069943899
-18.42,-0.96,-46.68,  1596069943910
-18.06,-0.71999997,-46.5,  1596069943919
-18.06,-0.59999996,-46.079998,  1596069943930
-17.64,-0.78,-46.379997,  1596069943939
-18.06,-0.29999998,-46.079998,  1596069943950
-18.24,-0.12,-45.899998,  1596069943959
-18.42,0.12,-45.0,  1596069943970
-18.84,-0.12,-45.36,  1596069943980
-18.84,-0.35999998,-45.6,  1596069943989
-19.14,-0.59999996,-45.719997,  1596069944000
-18.96,-0.53999996,-46.559998,  1596069944010
-18.9,-0.42,-46.379997,  1596069944020
-18.72,-0.53999996,-45.899998,  1596069944030
-18.18,-0.17999999,-46.079998,  1596069944040
-17.94,-0.48,-46.079998,  1596069944050
-17.64,-0.59999996,-45.78,  1596069944060
-17.699999,-0.71999997,-46.379997,  1596069944070
-17.699999,-0.84,-46.2,  1596069944080
-17.52,-0.9,-46.379997,  1596069944090
-17.16,-1.0799999,-46.62,  1596069944100
-17.039999,-0.96,-46.02,  1596069944110
-17.1,-1.02,-46.32,  1596069944120
-16.98,-0.9,-46.379997,  1596069944130
-16.92,-0.78,-46.559998,  1596069944140
-16.92,-0.9,-46.44,  1596069944150
-16.8,-1.26,-46.26,  1596069944160
-16.92,-1.14,-46.02,  1596069944170
-17.4,-0.84,-46.2,  1596069944180
-17.16,-0.84,-46.8,  1596069944189
-16.92,-0.65999997,-46.92,  1596069944199
-16.92,-0.42,-46.44,  1596069944210
-16.44,-0.71999997,-45.78,  1596069944220
-16.74,-0.65999997,-45.42,  1596069944230
-17.279999,-0.84,-45.42,  1596069944240
-17.1,-1.4399999,-45.719997,  1596069944250
-17.52,-1.38,-45.78,  1596069944260
-17.58,-1.4399999,-46.02,  1596069944269
-17.22,-1.56,-46.26,  1596069944279
-17.64,-1.3199999,-46.26,  1596069944290
-17.46,-1.38,-46.559998,  1596069944300
-17.22,-1.68,-46.68,  1596069944310
-17.46,-1.3199999,-46.379997,  1596069944320
-17.34,-1.1999999,-46.2,  1596069944330
-17.16,-1.26,-46.02,  1596069944339
-17.1,-1.02,-45.84,  1596069944350
-16.74,-1.14,-45.78,  1596069944360
-17.279999,-1.4399999,-45.78,  1596069944370
-17.279999,-1.8,-45.96,  1596069944380
-17.64,-1.68,-45.66,  1596069944390
-17.94,-1.4399999,-45.84,  1596069944399
-17.039999,-1.3199999,-45.96,  1596069944410
-17.279999,-1.14,-45.42,  1596069944420
-16.98,-1.1999999,-45.42,  1596069944429
-16.859999,-1.1999999,-45.36,  1596069944440
-17.4,-1.56,-45.66,  1596069944450
-17.94,-0.9,-45.96,  1596069944460
-18.06,-0.9,-46.32,  1596069944470
-17.52,-1.4399999,-46.379997,  1596069944480
-17.4,-1.0799999,-46.26,  1596069944490
-16.619999,-1.8,-46.68,  1596069944499
-16.98,-2.22,-46.98,  1596069944510
-17.52,-2.34,-47.219997,  1596069944520
-17.4,-2.52,-47.34,  1596069944530
-17.46,-2.6399999,-47.399998,  1596069944540
-16.98,-2.3999999,-47.16,  1596069944550
-17.1,-2.7,-47.16,  1596069944560
-17.22,-2.76,-47.219997,  1596069944570
-17.22,-2.82,-46.92,  1596069944580
-17.22,-2.9399998,-46.62,  1596069944590
-16.98,-2.6399999,-46.559998,  1596069944600
-16.74,-2.6399999,-46.86,  1596069944610
-17.16,-2.1599998,-46.92,  1596069944620
-17.039999,-2.1,-47.34,  1596069944630
-17.52,-1.86,-47.16,  1596069944640
-17.94,-1.62,-46.26,  1596069944651
-17.34,-1.62,-46.5,  1596069944660
-17.82,-1.5,-45.78,  1596069944670
-17.4,-1.26,-45.96,  1596069944680
-17.039999,-1.56,-46.079998,  1596069944690
-17.64,-1.92,-46.14,  1596069944700
-17.94,-1.8,-46.26,  1596069944710
-18.06,-2.1599998,-45.96,  1596069944720
-18.42,-1.86,-45.84,  1596069944730
-18.48,-1.5,-45.48,  1596069944740
-18.3,-1.68,-45.84,  1596069944750
-18.48,-1.74,-45.6,  1596069944760
-18.779999,-2.1599998,-45.96,  1596069944771
-18.72,-2.58,-45.96,  1596069944780
-18.24,-2.76,-45.84,  1596069944790
-18.06,-2.82,-46.26,  1596069944800
-18.06,-2.7,-46.14,  1596069944811
-17.88,-2.34,-46.079998,  1596069944820
-18.48,-1.8,-45.78,  1596069944830
-18.66,-1.56,-45.84,  1596069944840
-18.42,-1.4399999,-45.719997,  1596069944850
-18.48,-1.62,-45.6,  1596069944860
-18.0,-2.22,-45.78,  1596069944870
-17.82,-2.34,-45.96,  1596069944880
-17.52,-2.7,-46.079998,  1596069944890
-17.52,-3.0,-46.2,  1596069944900
-17.58,-2.76,-46.079998,  1596069944910
-17.82,-3.12,-46.02,  1596069944920
-18.119999,-3.0,-46.14,  1596069944930
-18.24,-2.9399998,-46.26,  1596069944940
-18.359999,-3.3,-46.8,  1596069944950
-18.42,-2.76,-46.44,  1596069944961
-18.24,-2.28,-46.44,  1596069944970
-18.06,-2.1,-46.32,  1596069944981
-18.24,-1.62,-45.84,  1596069944991
-18.18,-2.1,-46.02,  1596069945000
-18.18,-2.6399999,-46.26,  1596069945010
-18.42,-2.6399999,-46.02,  1596069945020
-18.359999,-2.76,-45.96,  1596069945030
-18.24,-2.3999999,-45.78,  1596069945041
-18.3,-2.1599998,-45.42,  1596069945051
-18.359999,-2.1,-45.66,  1596069945061
-18.18,-2.22,-46.14,  1596069945071
-18.0,-2.1,-45.78,  1596069945081
-17.82,-1.68,-45.84,  1596069945091
-17.4,-1.62,-45.78,  1596069945101
-17.88,-1.62,-45.48,  1596069945111
-18.119999,-1.8,-45.96,  1596069945121
-18.24,-2.04,-46.02,  1596069945130
-18.6,-2.1599998,-46.079998,  1596069945141
-18.119999,-2.04,-45.899998,  1596069945151
-18.119999,-2.1599998,-45.84,  1596069945161
-18.06,-1.92,-45.84,  1596069945171
-17.94,-1.38,-45.42,  1596069945181
-18.06,-1.8,-45.48,  1596069945191
-18.0,-1.56,-45.539997,  1596069945201
-17.88,-1.86,-45.36,  1596069945211
-17.64,-2.28,-45.66,  1596069945221
-17.58,-1.8,-46.2,  1596069945231
-17.039999,-1.8,-46.379997,  1596069945241
-16.98,-1.9799999,-46.32,  1596069945251
-17.1,-1.92,-46.68,  1596069945261
-16.68,-2.04,-46.559998,  1596069945271
-17.22,-2.04,-46.68,  1596069945281
-17.279999,-1.9799999,-46.68,  1596069945291
-17.22,-1.8,-46.5,  1596069945301
-17.34,-1.8,-46.559998,  1596069945311
-16.619999,-2.34,-46.62,  1596069945321
-16.5,-2.6399999,-46.92,  1596069945331
-16.32,-3.4199998,-47.28,  1596069945341
-16.199999,-4.08,-47.399998,  1596069945351
-16.14,-3.9599998,-47.28,  1596069945361
-16.32,-3.4199998,-47.52,  1596069945371
-16.38,-3.1799998,-47.399998,  1596069945381
-16.5,-2.8799999,-47.64,  1596069945391
-16.74,-3.1799998,-47.579998,  1596069945401
-16.859999,-3.24,-47.399998,  1596069945411
-16.98,-3.3,-47.399998,  1596069945421
-16.98,-3.48,-47.219997,  1596069945431
-16.859999,-3.3,-47.219997,  1596069945441
-16.92,-3.54,-47.34,  1596069945451
-16.56,-3.3,-46.98,  1596069945461
-16.26,-2.82,-46.68,  1596069945471
-16.8,-2.76,-46.44,  1596069945481
-16.8,-2.58,-46.14,  1596069945492
-17.52,-2.58,-46.14,  1596069945501
-18.24,-2.8799999,-45.719997,  1596069945511
-17.94,-3.12,-46.02,  1596069945521
-18.06,-3.1799998,-45.78,  1596069945531
-17.46,-2.8799999,-45.899998,  1596069945541
-17.4,-2.76,-45.899998,  1596069945552
-17.699999,-2.28,-45.66,  1596069945561
-17.699999,-1.8,-45.6,  1596069945571
-18.18,-2.1,-45.66,  1596069945581
-18.119999,-2.1,-45.899998,  1596069945591
-17.699999,-1.92,-46.02,  1596069945602
-17.58,-2.1599998,-46.5,  1596069945612
-17.22,-2.04,-46.2,  1596069945621
-17.1,-1.9799999,-46.14,  1596069945631
-17.46,-2.28,-46.14,  1596069945641
-17.82,-2.3999999,-45.539997,  1596069945652
-18.119999,-2.58,-45.6,  1596069945661
-18.42,-2.58,-45.899998,  1596069945671
-18.42,-2.52,-45.42,  1596069945682
-18.66,-2.28,-45.48,  1596069945691
-18.359999,-2.34,-45.239998,  1596069945701
-18.66,-2.3999999,-44.7,  1596069945711
-18.539999,-2.34,-45.059998,  1596069945722
-18.06,-2.58,-45.42,  1596069945731
-18.18,-2.28,-45.18,  1596069945741
-17.699999,-2.3999999,-45.3,  1596069945751
-18.119999,-2.46,-44.76,  1596069945762
-18.539999,-2.3999999,-44.82,  1596069945771
-18.48,-2.46,-45.48,  1596069945781
-18.72,-2.46,-45.66,  1596069945792
-18.359999,-2.7,-46.02,  1596069945802
-18.18,-2.8799999,-45.78,  1596069945812
-18.06,-2.8799999,-45.6,  1596069945821
-17.94,-3.0,-45.96,  1596069945831
-18.119999,-3.12,-46.32,  1596069945842
-18.359999,-2.82,-46.559998,  1596069945852
-18.48,-3.12,-46.62,  1596069945861
-18.42,-2.9399998,-46.5,  1596069945872
-18.119999,-3.06,-46.5,  1596069945881
-17.46,-3.1799998,-46.5,  1596069945891
-17.46,-3.54,-46.379997,  1596069945901
-17.34,-3.48,-46.44,  1596069945912
-17.46,-3.1799998,-46.32,  1596069945922
-17.699999,-3.78,-46.739998,  1596069945931
-17.58,-3.54,-46.68,  1596069945941
-17.82,-3.6,-46.44,  1596069945951
-17.88,-3.72,-46.32,  1596069945962
-17.76,-3.3,-46.02,  1596069945971
-17.58,-3.06,-46.14,  1596069945981
-17.52,-3.4199998,-46.32,  1596069945991
-17.22,-3.12,-46.8,  1596069946001
-16.92,-3.36,-46.559998,  1596069946012
-17.039999,-3.24,-46.44,  1596069946022
-16.98,-3.1799998,-46.739998,  1596069946032
-17.4,-3.6599998,-46.44,  1596069946041
-17.58,-3.54,-46.8,  1596069946051
-17.4,-4.02,-46.739998,  1596069946061
-17.279999,-3.6599998,-46.739998,  1596069946071
-17.039999,-3.6,-46.62,  1596069946081
-17.64,-3.36,-46.44,  1596069946091
-17.76,-3.36,-46.44,  1596069946102
-17.64,-3.48,-45.96,  1596069946111
-17.4,-3.3,-46.079998,  1596069946121
-16.74,-3.6599998,-46.379997,  1596069946132
-17.039999,-3.84,-46.98,  1596069946142
-16.74,-3.84,-47.82,  1596069946151
-16.56,-4.08,-47.7,  1596069946161
-16.68,-4.2,-47.76,  1596069946171
-16.32,-4.2599998,-47.76,  1596069946182
-16.32,-4.8599997,-47.28,  1596069946192
-16.8,-4.7999997,-47.399998,  1596069946202
-16.68,-4.98,-47.1,  1596069946211
-16.92,-4.62,-46.98,  1596069946222
-17.1,-4.44,-46.92,  1596069946231
-17.1,-4.2,-46.92,  1596069946241
-17.58,-3.6,-46.68,  1596069946252
-18.06,-3.48,-46.32,  1596069946261
-18.42,-3.0,-45.96,  1596069946272
-18.779999,-2.6399999,-45.899998,  1596069946282
-18.72,-2.04,-45.84,  1596069946292
-18.359999,-1.8,-45.66,  1596069946302
-18.06,-1.8,-45.719997,  1596069946311
-17.279999,-2.22,-45.96,  1596069946321
-16.98,-2.9399998,-46.02,  1596069946332
-16.8,-3.12,-46.559998,  1596069946342
-17.279999,-3.4199998,-46.5,  1596069946351
-17.699999,-3.24,-45.96,  1596069946362
-17.699999,-3.12,-46.2,  1596069946372
-17.699999,-2.8799999,-46.379997,  1596069946382
-17.22,-2.58,-46.92,  1596069946392
-17.1,-2.6399999,-47.34,  1596069946401
-16.859999,-2.22,-47.399998,  1596069946412
-16.74,-2.22,-47.039997,  1596069946422
-16.74,-1.92,-46.62,  1596069946431
-16.8,-1.86,-46.62,  1596069946442
-17.22,-2.1,-46.559998,  1596069946452
-17.46,-2.34,-46.5,  1596069946462
-17.64,-2.46,-46.5,  1596069946472
-17.64,-2.34,-46.559998,  1596069946482
-17.58,-2.1599998,-46.559998,  1596069946492
-17.58,-1.74,-46.739998,  1596069946502
-17.34,-1.4399999,-46.739998,  1596069946511
-17.34,-1.4399999,-46.92,  1596069946521
-17.46,-1.26,-47.16,  1596069946532
-17.64,-1.5,-47.1,  1596069946542
-17.52,-1.8,-47.34,  1596069946552
-17.46,-1.56,-47.16,  1596069946562
-17.16,-1.56,-47.28,  1596069946572
-16.859999,-1.26,-47.28,  1596069946582
-16.98,-1.14,-47.34,  1596069946592
-16.44,-1.0799999,-47.52,  1596069946602
-16.44,-1.1999999,-47.34,  1596069946612
-16.08,-1.3199999,-47.399998,  1596069946622
-16.14,-1.3199999,-47.219997,  1596069946632
-16.68,-1.3199999,-47.219997,  1596069946642
-16.56,-1.3199999,-47.1,  1596069946652
-16.859999,-1.56,-46.98,  1596069946662
-16.859999,-1.5,-46.92,  1596069946672
-16.859999,-1.26,-46.68,  1596069946682
-17.4,-1.1999999,-47.16,  1596069946692
-17.52,-1.3199999,-47.039997,  1596069946702
-17.279999,-1.26,-47.1,  1596069946711
-17.4,-1.02,-47.52,  1596069946722
-16.74,-0.78,-47.16,  1596069946732
-16.5,0.24,-47.64,  1596069946741
-16.92,0.06,-48.0,  1596069946752
-16.8,-0.12,-47.82,  1596069946761
-16.92,-0.35999998,-47.82,  1596069946772
-17.22,-0.65999997,-47.579998,  1596069946782
-17.16,-0.53999996,-47.16,  1596069946792
-16.92,-0.42,-46.5,  1596069946802
-17.22,-0.06,-46.5,  1596069946812
-16.98,0.12,-46.2,  1596069946822
-16.92,0.42,-46.26,  1596069946832
-16.859999,0.29999998,-46.86,  1596069946842
-16.859999,0.06,-47.28,  1596069946852
-16.859999,-0.12,-47.28,  1596069946862
-16.08,0.06,-48.12,  1596069946872
-16.08,0.0,-48.48,  1596069946882
-15.599999,-0.06,-47.94,  1596069946893
-15.48,-0.12,-48.239998,  1596069946903
-16.08,0.17999999,-47.7,  1596069946912
-16.02,0.35999998,-47.219997,  1596069946922
-15.9,0.71999997,-47.34,  1596069946932
-16.02,0.78,-47.28,  1596069946942
-15.599999,0.42,-47.219997,  1596069946952
-15.36,0.35999998,-47.579998,  1596069946962
-15.48,0.17999999,-47.94,  1596069946972
-15.48,0.35999998,-47.879997,  1596069946982
-15.48,0.84,-47.64,  1596069946992
-15.719999,1.14,-46.86,  1596069947002
-15.719999,1.86,-46.8,  1596069947012
-15.66,2.22,-46.8,  1596069947022
-16.08,1.68,-46.98,  1596069947032
-16.08,2.04,-47.16,  1596069947042
-16.08,1.92,-46.68,  1596069947052
-16.44,1.92,-46.5,  1596069947062
-16.5,2.3999999,-46.5,  1596069947072
-16.56,2.46,-46.739998,  1596069947082
-16.68,2.7,-46.68,  1596069947092
-16.199999,2.58,-46.8,  1596069947102
-16.14,2.8799999,-46.26,  1596069947112
-16.56,2.52,-45.96,  1596069947122
-16.56,2.52,-46.079998,  1596069947132
-16.68,3.0,-46.02,  1596069947143
-16.74,3.12,-46.379997,  1596069947152
-16.14,3.48,-46.8,  1596069947162
-15.839999,3.72,-47.039997,  1596069947172
-16.14,3.36,-47.039997,  1596069947182
-16.14,3.36,-46.8,  1596069947192
-16.56,3.6,-46.32,  1596069947202
-16.8,3.36,-46.079998,  1596069947212
-16.619999,3.78,-46.2,  1596069947222
-16.68,3.9599998,-46.559998,  1596069947232
-16.14,3.9599998,-47.039997,  1596069947242
-16.02,3.8999999,-46.86,  1596069947252
-15.36,3.48,-46.98,  1596069947263
-14.94,3.4199998,-47.219997,  1596069947272
-14.88,3.48,-46.98,  1596069947282
-15.059999,3.72,-47.219997,  1596069947293
-15.12,4.56,-46.92,  1596069947302
-15.78,4.2,-46.44,  1596069947312
-16.44,4.56,-46.379997,  1596069947323
-16.5,4.68,-46.379997,  1596069947332
-16.8,4.56,-46.8,  1596069947343
-16.14,5.22,-47.16,  1596069947352
-15.42,4.7999997,-47.399998,  1596069947362
-15.24,4.92,-47.52,  1596069947372
-15.179999,5.2799997,-47.16,  1596069947383
-15.48,5.22,-46.68,  1596069947393
-15.719999,5.8199997,-46.32,  1596069947403
-15.599999,5.7599998,-46.14,  1596069947413
-15.48,5.7599998,-45.96,  1596069947423
-15.179999,5.58,-46.26,  1596069947432
-15.24,5.58,-46.8,  1596069947442
-14.759999,5.52,-47.28,  1596069947452
-15.0,5.22,-47.46,  1596069947463
-15.12,5.2799997,-47.579998,  1596069947473
-14.94,5.3399997,-47.16,  1596069947483
-15.179999,5.3399997,-47.34,  1596069947492
-14.759999,5.58,-47.46,  1596069947502
-14.7,5.94,-47.52,  1596069947513
-14.88,6.0,-47.46,  1596069947523
-14.58,6.42,-47.28,  1596069947533
-14.4,6.3599997,-47.7,  1596069947542
-14.28,6.06,-47.76,  1596069947553
-14.099999,6.0,-47.64,  1596069947562
-14.04,5.94,-47.82,  1596069947572
-14.219999,5.8799996,-47.399998,  1596069947583
-13.74,6.0,-47.16,  1596069947592
-13.74,6.12,-47.1,  1596069947602
-14.099999,6.48,-46.739998,  1596069947613
-14.099999,6.72,-46.8,  1596069947623
-14.28,6.8999996,-46.8,  1596069947632
-14.28,6.8399997,-47.219997,  1596069947642
-14.28,6.66,-47.1,  1596069947653
-14.28,6.66,-47.34,  1596069947663
-14.5199995,6.12,-48.059998,  1596069947672
-13.98,6.06,-48.239998,  1596069947683
-13.92,5.58,-48.66,  1596069947693
-13.62,5.52,-48.36,  1596069947702
-13.0199995,5.8199997,-48.36,  1596069947713
-12.9,5.7599998,-48.3,  1596069947723
-12.9,6.0,-48.3,  1596069947732
-13.139999,6.06,-48.42,  1596069947743
-13.259999,6.3599997,-48.059998,  1596069947752
-13.38,6.54,-48.36,  1596069947762
-13.139999,6.72,-48.12,  1596069947773
-12.719999,6.66,-48.66,  1596069947782
-12.42,6.3599997,-48.78,  1596069947792
-12.48,6.3599997,-48.96,  1596069947803
-12.179999,6.0,-49.379997,  1596069947813
-12.36,6.12,-48.899998,  1596069947822
-13.2,6.8399997,-48.6,  1596069947833
-13.08,7.74,-47.7,  1596069947843
-13.139999,8.34,-46.739998,  1596069947852
-13.679999,8.82,-46.32,  1596069947863
-12.84,8.22,-46.68,  1596069947873
-12.66,7.68,-47.039997,  1596069947882
-12.66,7.44,-47.46,  1596069947893
-12.0,6.8399997,-48.12,  1596069947903
-12.599999,7.74,-47.46,  1596069947912
-12.84,7.8599997,-47.46,  1596069947922
-12.66,7.74,-47.579998,  1596069947933
-12.66,7.9199996,-47.46,  1596069947943
-11.82,7.2599998,-48.059998,  1596069947953
-12.0,7.2599998,-48.059998,  1596069947963
-12.0,7.3199997,-47.82,  1596069947973
-11.82,6.8999996,-48.239998,  1596069947982
-11.94,7.3799996,-47.94,  1596069947993
-12.0,7.7999997,-47.76,  1596069948003
-12.48,8.22,-47.46,  1596069948013
-12.54,8.82,-46.98,  1596069948023
-13.2,8.94,-47.039997,  1596069948033
-13.08,8.639999,-46.8,  1596069948042
-12.78,8.46,-47.16,  1596069948053
-13.08,8.88,-46.8,  1596069948063
-12.24,8.88,-46.86,  1596069948073
-12.059999,8.58,-47.7,  1596069948083
-12.059999,9.0,-47.34,  1596069948093
-11.94,9.0,-47.64,  1596069948103
-12.42,9.0,-46.86,  1596069948113
-12.66,9.719999,-46.26,  1596069948123
-12.24,9.36,-46.86,  1596069948132
-12.48,9.54,-46.98,  1596069948143
-12.3,9.24,-47.76,  1596069948153
-12.179999,9.179999,-48.059998,  1596069948163
-12.66,9.48,-47.82,  1596069948173
-12.42,8.94,-47.399998,  1596069948183
-12.66,9.36,-47.52,  1596069948193
-12.36,9.36,-47.039997,  1596069948203
-12.0,8.88,-46.92,  1596069948213
-11.639999,9.179999,-47.16,  1596069948223
-11.639999,9.24,-46.739998,  1596069948233
-11.4,9.12,-46.98,  1596069948243
-11.46,9.36,-46.98,  1596069948253
-11.4,9.3,-46.98,  1596069948263
-10.559999,9.179999,-46.98,  1596069948273
-10.679999,9.36,-47.039997,  1596069948283
-10.92,9.84,-47.16,  1596069948293
-10.92,10.139999,-47.039997,  1596069948303
-11.28,10.38,-47.16,  1596069948313
-11.58,10.32,-46.98,  1596069948323
-11.28,9.96,-47.16,  1596069948333
-11.28,9.84,-47.579998,  1596069948343
-11.5199995,9.78,-47.579998,  1596069948353
-10.86,9.9,-48.0,  1596069948363
